LA_E_7449264,0.9996285438537598
LA_E_9194418,0.2733715772628784
LA_E_9692955,8.47346584009756e-08
LA_E_8110752,0.00017213243700098246
LA_E_3106797,0.0866757407784462
LA_E_3966294,0.9962233304977417
LA_E_4982843,5.284958248807925e-09
LA_E_9877613,0.9981440305709839
LA_E_9622663,0.9849611520767212
LA_E_7819544,0.8612959980964661
LA_E_2328537,1.2377168445709685e-07
LA_E_9427841,0.9982531666755676
LA_E_3189688,0.536557674407959
LA_E_9934474,0.44458243250846863
LA_E_5912220,0.00036420064861886203
LA_E_1997146,1.7212716807435413e-09
LA_E_7476209,1.091579431011791e-11
LA_E_3977870,0.0002829578588716686
LA_E_6553850,0.013709651306271553
LA_E_8616578,6.076148612033094e-11
LA_E_2936570,0.9851395487785339
LA_E_7583621,0.9058142304420471
LA_E_8510213,3.981563168053981e-06
LA_E_1913172,0.00013547891285270452
LA_E_2210115,1.1999131288575882e-07
LA_E_6501141,0.4355076551437378
LA_E_3590522,4.849285417662941e-10
LA_E_5348286,0.0001446405512979254
LA_E_2518291,1.6194035197258927e-05
LA_E_8587502,0.0040476564317941666
LA_E_2239590,0.9976625442504883
LA_E_3161859,0.009250140748918056
LA_E_8285106,0.011759175918996334
LA_E_7094268,0.9979752898216248
LA_E_5075549,1.3865319482830873e-14
LA_E_8020271,0.0015302677638828754
LA_E_9270540,0.9998968839645386
LA_E_8307587,6.979767590564734e-07
LA_E_7366548,0.06742671877145767
LA_E_9061965,0.9920575022697449
LA_E_1443499,0.9986478686332703
LA_E_2048619,0.060482122004032135
LA_E_8036583,0.004568897653371096
LA_E_7148051,0.9999974966049194
LA_E_4032534,0.00428821612149477
LA_E_5716476,1.821478434749224e-07
LA_E_4092272,0.11979952454566956
LA_E_8076277,6.093940629892103e-11
LA_E_6608852,2.428651058039577e-09
LA_E_5166079,1.817508348267438e-07
LA_E_5879650,1.5370588926089113e-06
LA_E_7825088,4.4470441218358303e-10
LA_E_6461090,2.028679890742069e-09
LA_E_8527198,0.008399717509746552
LA_E_3487276,0.9995649456977844
LA_E_2951895,0.9975558519363403
LA_E_4160898,0.9988163709640503
LA_E_2948977,0.00045782868983224034
LA_E_9812375,0.00021801225375384092
LA_E_3949069,0.999985933303833
LA_E_5079212,4.4095404411192973e-11
LA_E_8113539,1.6058011169661768e-05
LA_E_1931996,0.0016514143208041787
LA_E_2183081,0.8005111813545227
LA_E_9844078,6.520084752992261e-06
LA_E_9673475,3.7524799934018915e-10
LA_E_2254396,1.246605006599566e-05
LA_E_9998856,0.0008885678835213184
LA_E_3800265,0.05986695736646652
LA_E_7356425,9.785415750229731e-05
LA_E_4065530,0.997911274433136
LA_E_6260880,0.9999738931655884
LA_E_2033135,0.00034922760096378624
LA_E_7925387,0.999998927116394
LA_E_4377842,0.0005500752595253289
LA_E_8738050,2.3705984858679585e-05
LA_E_7211116,5.96736799707287e-06
LA_E_2100062,8.363820747092632e-10
LA_E_8151422,6.841794492062903e-11
LA_E_5411797,3.545077120747919e-08
LA_E_1076045,0.0007065486279316247
LA_E_4649424,9.822595893638209e-05
LA_E_9448502,2.5627983069043125e-10
LA_E_5183078,0.00011594630632316694
LA_E_9269880,0.028388941660523415
LA_E_9136626,2.58679193620992e-07
LA_E_9496402,1.6255324226222e-05
LA_E_3287556,1.007334993197162e-09
LA_E_1550566,5.678956194188345e-10
LA_E_7541828,6.625121784509247e-08
LA_E_5313390,6.1721108224332966e-09
LA_E_4460298,0.9990190267562866
LA_E_7229202,2.4415361622232012e-05
LA_E_6896608,6.370227262353367e-11
LA_E_2864395,0.9999333620071411
LA_E_8082619,8.88362716722213e-11
LA_E_2681329,1.4828456171289695e-11
LA_E_5516292,0.9854356646537781
LA_E_8729639,0.0038854877930134535
LA_E_6168960,2.3406120791547025e-11
LA_E_3419874,0.9985514283180237
LA_E_6631358,0.2047860473394394
LA_E_2525018,0.9999619722366333
LA_E_7854532,0.9978893399238586
LA_E_3209578,0.9228140711784363
LA_E_7880281,0.9999966621398926
LA_E_3576786,0.9981566071510315
LA_E_1474335,0.9423363208770752
LA_E_7207125,0.9974478483200073
LA_E_9216276,0.7927163243293762
LA_E_3589469,3.189110842072296e-08
LA_E_7538518,0.9932896494865417
LA_E_9477510,1.0817694828801905e-07
LA_E_9067468,1.0300991561962292e-06
LA_E_5740265,3.2836293684113116e-08
LA_E_9390388,0.999994158744812
LA_E_3308812,0.0018991947872564197
LA_E_3657031,0.558207094669342
LA_E_8255118,0.9999562501907349
LA_E_9637107,1.3782898349745665e-05
LA_E_8572673,5.863434466846229e-07
LA_E_2090250,0.00031273806234821677
LA_E_4530459,0.02229035273194313
LA_E_5488407,0.8692873120307922
LA_E_3118298,4.8188136133830994e-05
LA_E_3400252,0.01547775138169527
LA_E_2742111,2.602941820417648e-11
LA_E_7522753,2.201504321419634e-05
LA_E_8708618,3.019127170489355e-10
LA_E_3634817,8.669079676337788e-09
LA_E_2268073,0.986193835735321
LA_E_6764901,8.392717631977575e-09
LA_E_4778800,0.09407302737236023
LA_E_1773712,0.002375272335484624
LA_E_8665714,0.006188225466758013
LA_E_6914676,6.804859453701795e-11
LA_E_7570025,4.5231058010131164e-08
LA_E_7444024,0.0001776287390384823
LA_E_7695876,7.661302703354522e-08
LA_E_8910600,0.9999947547912598
LA_E_3295337,3.278660187788773e-08
LA_E_5445273,2.839622981198886e-10
LA_E_1358728,0.0009522847249172628
LA_E_7906128,0.9999918937683105
LA_E_1230515,1.2693615644820966e-05
LA_E_6634967,0.9999375343322754
LA_E_1169177,2.8442987058951985e-06
LA_E_6907914,6.6518359709277775e-09
LA_E_9093248,3.733265785399453e-08
LA_E_5207585,0.9999992847442627
LA_E_2966638,0.003089471720159054
LA_E_8489217,0.4138442873954773
LA_E_9765939,0.03511057049036026
LA_E_3934174,2.209101239714073e-06
LA_E_3887302,0.08730257302522659
LA_E_5838549,6.471172903088629e-11
LA_E_1713691,0.9627189040184021
LA_E_1172749,0.0029206364415585995
LA_E_5235108,4.9001507712587156e-11
LA_E_3370320,2.5023167538051894e-08
LA_E_9210651,1.9923189487069948e-10
LA_E_7031217,1.1044725169995218e-06
LA_E_4189998,0.00493173161521554
LA_E_1160674,1.2369405339995865e-05
LA_E_4571588,6.380991544574499e-05
LA_E_1891716,0.0024922462180256844
LA_E_2095880,0.40500009059906006
LA_E_3834948,0.9870836734771729
LA_E_6666875,9.225951544067357e-06
LA_E_7782480,0.9828276634216309
LA_E_7853923,1.2654443048987218e-09
LA_E_8845776,2.5188450308633037e-05
LA_E_4576869,1.8896890996433768e-10
LA_E_9879600,8.530804507245193e-09
LA_E_8326269,1.328470830230799e-06
LA_E_1488092,6.155673843918907e-13
LA_E_2900247,2.2555790565093048e-05
LA_E_2655210,2.585333613858154e-10
LA_E_1884772,4.722887751995586e-05
LA_E_4343208,0.9999669790267944
LA_E_5101880,0.00011026838910765946
LA_E_1076953,0.9995015859603882
LA_E_8778041,0.0029716542921960354
LA_E_5431451,0.00024595740251243114
LA_E_8726612,0.0003066278586629778
LA_E_4793586,0.018694227561354637
LA_E_1909893,0.002384495921432972
LA_E_9972182,0.005490172188729048
LA_E_9474889,6.025084320349094e-10
LA_E_9848538,4.347712728031139e-12
LA_E_9352500,0.0022047541569918394
LA_E_9566834,9.960223906091414e-06
LA_E_9048966,0.04629182443022728
LA_E_2054766,0.6631610989570618
LA_E_1428436,0.007125684525817633
LA_E_1483224,1.9667809283419047e-06
LA_E_3606086,5.235200467579304e-11
LA_E_8654771,0.0005775492754764855
LA_E_6247706,5.145395221006765e-10
LA_E_9629099,0.18235459923744202
LA_E_9370428,0.4284913241863251
LA_E_3070648,1.3820724045190882e-14
LA_E_4143301,3.5214209326284163e-09
LA_E_2020796,1.2758905931775644e-08
LA_E_7656261,0.9999974966049194
LA_E_1952486,0.014140676707029343
LA_E_4136142,0.3435595631599426
LA_E_7182893,4.8884331249610113e-08
LA_E_7061781,0.8748436570167542
LA_E_7858891,0.020435282960534096
LA_E_9512438,5.374333866825509e-08
LA_E_8143980,0.13924647867679596
LA_E_9128043,0.9999107122421265
LA_E_7238286,8.96845442355243e-09
LA_E_3027973,1.2684655992245553e-08
LA_E_7152499,0.0008466019644401968
LA_E_4981403,0.0143933380022645
LA_E_2049664,0.9999946355819702
LA_E_7942621,0.9999979734420776
LA_E_3062663,0.917687177658081
LA_E_8451471,0.9615858793258667
LA_E_5972102,1.7099795513786376e-05
LA_E_5129254,3.913557325430084e-11
LA_E_1815245,0.04381692036986351
LA_E_6753206,0.9995038509368896
LA_E_4742765,0.9999864101409912
LA_E_4732021,0.9979142546653748
LA_E_4438489,0.0001708884083200246
LA_E_6644604,2.623081627461943e-06
LA_E_3819547,5.009658707422204e-06
LA_E_7465467,0.9840726256370544
LA_E_8687725,0.9999748468399048
LA_E_6662425,0.0003662066883407533
LA_E_5991622,7.89542582424474e-07
LA_E_3423614,0.9999986886978149
LA_E_2109024,7.758738540530885e-09
LA_E_7701680,9.231654985342175e-06
LA_E_7875154,0.0003645281831268221
LA_E_9774643,2.6626197723089717e-05
LA_E_1267821,0.875621497631073
LA_E_4198293,0.9979884624481201
LA_E_3497588,2.2938244001124986e-05
LA_E_6877684,0.6327815651893616
LA_E_4606760,8.630674841469954e-08
LA_E_9800982,0.9999250173568726
LA_E_3926308,3.510398869366327e-07
LA_E_8240919,0.9998241066932678
LA_E_8339282,0.0004877741157542914
LA_E_3870549,0.08553583174943924
LA_E_1708060,4.4235835048311856e-06
LA_E_6741240,0.9768463969230652
LA_E_6477416,4.533470132628281e-07
LA_E_7450363,1.1220252157939647e-11
LA_E_7329613,0.0013183094561100006
LA_E_3831122,4.183435157756321e-05
LA_E_4709411,0.0004602604894898832
LA_E_1868398,0.005406407173722982
LA_E_9287801,0.0010397795122116804
LA_E_1991187,0.9939677715301514
LA_E_5684529,0.00010560545342741534
LA_E_1141445,0.00013221913832239807
LA_E_8408314,0.9999667406082153
LA_E_7733509,4.001572960987687e-05
LA_E_2728718,0.0022584220860153437
LA_E_9716040,4.4150652684038505e-05
LA_E_7161351,1.3032259630563203e-05
LA_E_5816777,0.8758766651153564
LA_E_6674653,0.010278614237904549
LA_E_1581399,9.439426129631556e-09
LA_E_5387259,1.654150372232266e-09
LA_E_8898832,1.5145630527513276e-07
LA_E_6811331,6.481358116872116e-09
LA_E_2970605,0.9957418441772461
LA_E_4763119,1.2208840161065382e-08
LA_E_1963148,0.00018427449685987085
LA_E_4653977,0.013179644010961056
LA_E_6482820,3.9721157918393146e-08
LA_E_4900217,3.3327491877344073e-09
LA_E_2703626,1.1829264678908658e-08
LA_E_6071860,2.894729456137668e-10
LA_E_6325448,3.5058954495070793e-07
LA_E_3903927,1.4629854376835283e-06
LA_E_4112171,0.997978150844574
LA_E_8003898,2.11402721106424e-06
LA_E_1343426,1.4837214621366002e-06
LA_E_3946476,0.16275428235530853
LA_E_7837993,6.433345522971479e-10
LA_E_9452505,1.993551995838061e-05
LA_E_4717815,0.028038224205374718
LA_E_5033419,0.6834077835083008
LA_E_5633090,6.151329330350563e-07
LA_E_7387560,0.8821674585342407
LA_E_7530583,0.9762557148933411
LA_E_7233117,0.9988516569137573
LA_E_3568970,0.9981682300567627
LA_E_1787974,3.141345317203559e-08
LA_E_9597400,0.9999213218688965
LA_E_6516770,5.759032865171321e-05
LA_E_9715267,0.9999971389770508
LA_E_7966136,0.0009637181647121906
LA_E_4249952,3.674273732490185e-11
LA_E_6101021,0.00011611195077421144
LA_E_7710565,3.3382334549969528e-06
LA_E_8911261,0.013922848738729954
LA_E_7302290,0.7910312414169312
LA_E_2317263,0.6003882884979248
LA_E_8863929,0.6674660444259644
LA_E_9330438,1.429669715946602e-10
LA_E_5857540,0.009393956512212753
LA_E_3062585,0.00014044101408217102
LA_E_1617307,0.9995997548103333
LA_E_9626513,0.9961658716201782
LA_E_7162397,0.03024076670408249
LA_E_6227752,4.059890756913376e-10
LA_E_7979741,0.998906135559082
LA_E_9645493,5.974788109597284e-06
LA_E_9255144,8.497971037968455e-08
LA_E_7097397,0.0006408499320968986
LA_E_1615664,0.7423134446144104
LA_E_7549336,0.03712525963783264
LA_E_7396282,0.9700175523757935
LA_E_4933792,2.3369477464285637e-09
LA_E_4983581,0.022667398676276207
LA_E_2542172,0.9999865293502808
LA_E_6247828,1.5781513411639025e-06
LA_E_5112007,1.0091387725452705e-09
LA_E_1243702,4.8400148472405036e-11
LA_E_9493821,4.507519042817876e-05
LA_E_2321336,3.393126846162886e-08
LA_E_6440443,0.0006129575776867568
LA_E_5966670,0.0011888756416738033
LA_E_5572866,0.0001571752509335056
LA_E_2885517,0.9391679763793945
LA_E_9111586,6.631095175180235e-07
LA_E_1325068,1.8752200855488843e-13
LA_E_6840724,0.9999891519546509
LA_E_3758826,2.6744935155420535e-09
LA_E_9642382,3.503481593725155e-08
LA_E_5750310,0.9998255372047424
LA_E_1815191,1.0
LA_E_4606978,0.3741489052772522
LA_E_3059868,0.9999991655349731
LA_E_6073166,0.026075046509504318
LA_E_6896442,5.300474281710876e-09
LA_E_2086154,0.6898356676101685
LA_E_5890640,5.25524797012622e-07
LA_E_4609963,7.0411289646021835e-12
LA_E_4134182,1.6438700185972266e-05
LA_E_5119863,2.225534808530938e-05
LA_E_3188869,2.1402447869522945e-10
LA_E_3659044,0.9999991655349731
LA_E_3824783,4.621017069439404e-06
LA_E_2366197,1.5856945765335695e-06
LA_E_3595769,3.2577320832269385e-13
LA_E_6500363,3.2242758463141286e-10
LA_E_6994785,1.1520469023196256e-08
LA_E_4170310,3.7249159845487156e-07
LA_E_9983833,0.5368452668190002
LA_E_9033039,8.51951509339699e-10
LA_E_4566062,0.999550998210907
LA_E_9670376,0.0007068624254316092
LA_E_5349966,0.9586067795753479
LA_E_1419976,3.4679092930645083e-10
LA_E_6714901,0.0003329100727569312
LA_E_7846188,1.492247747592046e-08
LA_E_2431877,2.5136350814136676e-05
LA_E_4172138,0.11724019795656204
LA_E_2592987,0.09018810838460922
LA_E_6841132,0.005001187790185213
LA_E_8151266,0.10249027609825134
LA_E_2038638,0.17333677411079407
LA_E_1964379,0.9675145745277405
LA_E_8135294,0.45522189140319824
LA_E_6646073,5.371320526137424e-07
LA_E_2331938,0.013414553366601467
LA_E_6057823,1.9063282064024634e-09
LA_E_1993585,0.4811410903930664
LA_E_1539405,5.9418787714093924e-05
LA_E_3671498,9.402090483945358e-08
LA_E_7265306,2.1122225746239565e-07
LA_E_8761181,0.998714804649353
LA_E_2974260,2.036563091678545e-05
LA_E_5572640,0.9999696016311646
LA_E_1570190,2.996789362441632e-06
LA_E_9283762,1.829134635045193e-05
LA_E_4031586,0.03649571165442467
LA_E_2115120,6.750271452915513e-10
LA_E_9542422,8.752252966814922e-08
LA_E_6176002,2.461320036672987e-11
LA_E_8155017,1.7253474204892427e-09
LA_E_1396310,1.4489058230537921e-05
LA_E_6539254,0.9918845891952515
LA_E_4435604,1.1218920903388607e-08
LA_E_7997360,1.046750730893109e-05
LA_E_3342798,0.4765497148036957
LA_E_6372560,1.511010516708211e-08
LA_E_7790230,0.9979873895645142
LA_E_1572145,0.9999994039535522
LA_E_2135881,0.0012290563900023699
LA_E_2864728,5.724490326208809e-10
LA_E_9148136,0.9999940395355225
LA_E_2934878,0.9947415590286255
LA_E_6795596,1.980856950467569e-06
LA_E_7108150,3.582311691729956e-08
LA_E_7800216,0.015759451314806938
LA_E_2248932,0.016875596717000008
LA_E_9934486,3.461915198954557e-10
LA_E_6745258,0.9944434762001038
LA_E_2091473,1.9016572423424805e-06
LA_E_4126214,0.3364957869052887
LA_E_6533240,2.230854168061569e-09
LA_E_1863974,0.9964650869369507
LA_E_6032847,0.999743640422821
LA_E_3116823,0.9993243217468262
LA_E_6216924,0.947537899017334
LA_E_1069930,9.267106406696257e-07
LA_E_8780398,5.7506971643306315e-05
LA_E_1068272,5.671974001586477e-10
LA_E_8987760,5.966793833067641e-05
LA_E_7871783,3.869544161716476e-05
LA_E_2274610,0.997698962688446
LA_E_3125786,2.614669014633364e-08
LA_E_3958868,3.0692493879769245e-08
LA_E_5371696,5.512958978215465e-07
LA_E_7879987,4.560808974929387e-06
LA_E_3773272,0.9783284664154053
LA_E_8988316,1.057492227118928e-08
LA_E_4315257,1.639512969831003e-09
LA_E_9525222,6.335203579510562e-06
LA_E_2673692,2.5137168790934084e-07
LA_E_5054782,2.1890837160754018e-06
LA_E_6868498,0.9975702166557312
LA_E_5636912,6.406571060324495e-07
LA_E_7415701,1.5726346873634611e-06
LA_E_8687862,1.595431399437075e-06
LA_E_5575781,1.1846078251664949e-07
LA_E_6691040,4.811828603124013e-06
LA_E_8932346,3.9689356867711467e-07
LA_E_4217414,3.22937911221427e-13
LA_E_9104452,5.098490379884524e-11
LA_E_4589795,0.9897655844688416
LA_E_5622710,9.452100493945181e-05
LA_E_3542792,0.9935224652290344
LA_E_1955013,5.486584086611401e-06
LA_E_9279446,1.1619852302580114e-10
LA_E_1565065,9.540062819723971e-07
LA_E_3467949,0.9999951124191284
LA_E_5013670,0.9999873638153076
LA_E_8507052,0.6219556331634521
LA_E_5380791,6.842068578372107e-11
LA_E_7940630,0.005653570406138897
LA_E_8196979,0.9999849796295166
LA_E_8024141,7.265967951752828e-07
LA_E_7220251,0.9830039739608765
LA_E_8234709,0.02453910931944847
LA_E_2487935,5.290992817208462e-07
LA_E_3027618,1.0585113230376919e-08
LA_E_6689423,1.7611864115522902e-13
LA_E_7479452,1.1743392716589973e-11
LA_E_7150436,0.9998641014099121
LA_E_4752555,6.805998253867074e-08
LA_E_9755766,4.0992733651989965e-09
LA_E_6190504,1.5518977769524156e-10
LA_E_4773419,0.014156611636281013
LA_E_4701785,0.9819909930229187
LA_E_9416429,0.9999995231628418
LA_E_3593330,2.582985871413257e-06
LA_E_8350537,0.9450069069862366
LA_E_2094654,0.9929878115653992
LA_E_2357550,0.9632265567779541
LA_E_6084764,1.9583102073283953e-07
LA_E_5645704,6.550834950758144e-05
LA_E_7777022,0.002190166851505637
LA_E_5697302,0.009630195796489716
LA_E_9094163,2.6548385712032996e-10
LA_E_7776107,0.007281911559402943
LA_E_3794478,1.2152789167885203e-05
LA_E_4854794,5.144161541181802e-09
LA_E_3881077,8.925898146117106e-05
LA_E_9744848,1.1041595155553141e-12
LA_E_4359358,0.9986831545829773
LA_E_8014306,0.975421667098999
LA_E_9712138,0.00022064569930080324
LA_E_2689964,5.6920725910458714e-08
LA_E_1285427,1.4593294021120196e-12
LA_E_2488809,1.2339206989508966e-07
LA_E_2723639,1.3288612831646729e-12
LA_E_4063428,0.3170709013938904
LA_E_6352912,8.379121396728806e-09
LA_E_7772915,0.9130059480667114
LA_E_7173876,0.7191655039787292
LA_E_2944307,0.02391962520778179
LA_E_2545837,1.871041490630887e-06
LA_E_6669624,0.0008567541372030973
LA_E_9967337,4.070637260156218e-06
LA_E_2243145,0.9959262609481812
LA_E_6577318,0.18087957799434662
LA_E_7517368,0.1407993882894516
LA_E_1553940,0.7500842809677124
LA_E_4565123,0.0003850950160995126
LA_E_5309910,2.0200009203108493e-06
LA_E_7502183,0.0008569671772420406
LA_E_9346617,0.33910298347473145
LA_E_6796081,0.42843306064605713
LA_E_6245513,0.016635801643133163
LA_E_4219289,3.5207852988605737e-07
LA_E_6544015,0.005179048981517553
LA_E_1905657,5.05976022395771e-05
LA_E_4720106,9.803133860231128e-10
LA_E_5201262,1.2563994005176937e-06
LA_E_3611027,8.005990252968331e-07
LA_E_4812347,4.194131749801072e-13
LA_E_4966865,1.0976522425362734e-12
LA_E_1350026,5.015756148092632e-13
LA_E_1024417,0.9993101358413696
LA_E_8491169,3.0846233130432665e-05
LA_E_2990029,1.639859359414686e-10
LA_E_5911852,0.9961413741111755
LA_E_8950263,4.562657977658091e-06
LA_E_2895745,0.0001202468411065638
LA_E_1710388,0.008577687665820122
LA_E_4610287,0.0006181460921652615
LA_E_6435181,0.9999997615814209
LA_E_4192262,0.28492042422294617
LA_E_7651723,0.0010625537252053618
LA_E_6366064,5.764133170771402e-09
LA_E_3016150,0.7250374555587769
LA_E_9447966,1.6525042445536542e-09
LA_E_7486075,4.812686893274076e-05
LA_E_8940213,7.510984869441018e-05
LA_E_3303311,1.88193419181637e-10
LA_E_7216677,5.90514616760629e-07
LA_E_9517832,0.9935465455055237
LA_E_5909532,1.0444072984228114e-07
LA_E_3444673,2.212706931459252e-06
LA_E_5601179,4.3182520059747986e-11
LA_E_1598921,0.00013229252363089472
LA_E_1655888,0.0819629654288292
LA_E_4349761,0.10359737277030945
LA_E_3131186,1.527897074993234e-05
LA_E_7834316,1.500251312069878e-10
LA_E_5874218,4.839256106947687e-08
LA_E_2378765,0.005161855835467577
LA_E_8062465,1.284343670704402e-05
LA_E_6491607,3.827509772236226e-06
LA_E_3152301,0.00015501119196414948
LA_E_4048531,0.007046855520457029
LA_E_8021533,0.9999804496765137
LA_E_9842378,6.983722755649069e-07
LA_E_7004519,0.999998927116394
LA_E_4767259,8.048502975199767e-10
LA_E_6346401,4.857832358595715e-09
LA_E_3413192,0.9702523946762085
LA_E_2185860,0.8435877561569214
LA_E_1102757,1.4768887695026933e-06
LA_E_4443946,1.983671005234555e-09
LA_E_7573716,0.015745708718895912
LA_E_9079780,1.4937826975369717e-08
LA_E_3283419,1.7843709843035072e-10
LA_E_4279402,0.9505399465560913
LA_E_8189125,0.41219910979270935
LA_E_7256722,0.0003616306930780411
LA_E_9357725,0.0004141735553275794
LA_E_6736587,0.003094307379797101
LA_E_3851709,0.9810447096824646
LA_E_8642014,7.065465723599118e-08
LA_E_5983578,4.90447293888252e-10
LA_E_8016558,0.12706506252288818
LA_E_2302534,4.454829005684502e-10
LA_E_1469184,1.059692555926972e-09
LA_E_9393897,0.812005341053009
LA_E_3958023,5.571760652856028e-07
LA_E_7349639,2.131641529956596e-09
LA_E_5552397,4.821534730581334e-06
LA_E_8113204,0.0006017854902893305
LA_E_1537728,0.9938189387321472
LA_E_6222625,0.9974550604820251
LA_E_8277917,1.593504652232583e-13
LA_E_3507333,8.140929708133626e-08
LA_E_2761736,0.06617256999015808
LA_E_8810847,9.210790463676233e-10
LA_E_2439310,1.206068245274139e-09
LA_E_2036782,0.9995642304420471
LA_E_4283629,0.00012806692393496633
LA_E_1744539,9.566665681859376e-09
LA_E_8692520,0.9940605759620667
LA_E_7893763,2.0303074052208103e-05
LA_E_8478666,4.33725782069197e-13
LA_E_7508869,0.0020318019669502974
LA_E_7048711,0.4762290418148041
LA_E_6580072,0.9796103239059448
LA_E_8664892,0.0001228268665727228
LA_E_8723891,2.2930723844183376e-06
LA_E_3896920,0.2056228220462799
LA_E_7123105,6.890136790109469e-13
LA_E_2684186,0.9490154981613159
LA_E_5400155,4.4314915235640906e-13
LA_E_3328724,0.011404099874198437
LA_E_7966171,0.00031170036527328193
LA_E_1606033,8.007091878425854e-08
LA_E_7662852,0.38609224557876587
LA_E_9012118,0.45343533158302307
LA_E_5393680,9.079629137431766e-08
LA_E_3273683,0.9999978542327881
LA_E_9446967,6.832063809270039e-05
LA_E_6715822,1.7292576330873999e-06
LA_E_2838018,0.9701763987541199
LA_E_1908942,3.204060064140868e-12
LA_E_3159954,0.008395866490900517
LA_E_5063283,0.028157299384474754
LA_E_1906591,3.789843958657002e-07
LA_E_2314872,1.3037406709770494e-08
LA_E_6065758,0.0154764074832201
LA_E_2986944,0.07069239765405655
LA_E_9148294,3.9005163682270805e-11
LA_E_4465632,0.002784447045996785
LA_E_6199020,0.9996289014816284
LA_E_8662827,0.116266630589962
LA_E_7115819,7.215608111010852e-10
LA_E_7654433,0.36390578746795654
LA_E_3539515,1.0
LA_E_6003345,1.915461098178639e-06
LA_E_8369974,2.6028871766281547e-11
LA_E_4861696,0.9999940395355225
LA_E_2905518,0.720884382724762
LA_E_1470736,0.00011895255738636479
LA_E_7123736,0.00037670216988772154
LA_E_8667890,0.9983458518981934
LA_E_7776963,0.9999963045120239
LA_E_1288760,8.539162432708025e-11
LA_E_2035605,1.909080538098351e-07
LA_E_4424936,0.0029968353919684887
LA_E_8377799,0.00013110451982356608
LA_E_7829786,0.9998524188995361
LA_E_7578678,0.9999902248382568
LA_E_1923277,6.729734991495206e-08
LA_E_2140208,0.00012029432400595397
LA_E_3671209,0.004424381535500288
LA_E_7805512,1.1745633088366958e-07
LA_E_5675645,5.4198441290509436e-08
LA_E_7622296,0.9999643564224243
LA_E_3580669,3.572009177332802e-08
LA_E_6657515,0.006780147552490234
LA_E_2582286,1.8208028507160634e-07
LA_E_3257195,1.6493050258858943e-09
LA_E_5844313,6.802702046115883e-08
LA_E_9791717,2.497561490955036e-09
LA_E_6539838,9.000881107112946e-08
LA_E_1081421,0.008080323226749897
LA_E_1553031,0.0002906178997363895
LA_E_5221419,0.010305838659405708
LA_E_9551279,0.0002577570849098265
LA_E_5640860,1.1445688841149604e-09
LA_E_7603920,0.9994432330131531
LA_E_3052063,6.9030288152305275e-09
LA_E_6938964,3.696490002980113e-09
LA_E_8563041,0.0007633229251950979
LA_E_5071475,0.943811297416687
LA_E_5134496,3.4315903576498386e-06
LA_E_8950352,1.8629916667123325e-06
LA_E_5783023,0.9943423271179199
LA_E_4591157,9.00585649891289e-13
LA_E_8041146,8.303012145916e-05
LA_E_4164898,9.300004421675112e-06
LA_E_6895200,0.9817387461662292
LA_E_5732850,2.973588389409976e-11
LA_E_6140668,0.9024626612663269
LA_E_6588171,8.961837494325664e-09
LA_E_1576214,7.19661954917683e-07
LA_E_8192923,0.9994640946388245
LA_E_6116207,2.1547837292246186e-08
LA_E_1167299,2.589866987534606e-08
LA_E_5045225,1.4538569814703806e-07
LA_E_6736126,1.0110658877238166e-05
LA_E_3478716,9.70455715787466e-09
LA_E_7752114,0.0015488658100366592
LA_E_3023271,2.2294000245892676e-06
LA_E_7025415,0.0004121324163861573
LA_E_2073853,1.5725956092893512e-09
LA_E_9885392,0.012710532173514366
LA_E_7371439,4.184345141716408e-16
LA_E_5906689,0.0016087001422420144
LA_E_1752794,0.005177305545657873
LA_E_5281654,4.310746953706257e-05
LA_E_1513280,0.9999804496765137
LA_E_9987719,0.03533589094877243
LA_E_9599947,1.83933764219546e-07
LA_E_5040746,0.012621134519577026
LA_E_5419948,4.498960333876312e-05
LA_E_5331965,0.9988916516304016
LA_E_7076782,0.9999998807907104
LA_E_2576299,5.649797458318062e-06
LA_E_6314418,0.0003849273198284209
LA_E_5526952,5.649771628668532e-05
LA_E_6032297,0.9984234571456909
LA_E_1072125,8.26681639809479e-11
LA_E_7225896,1.0657094998145489e-11
LA_E_2031204,8.489532774547115e-06
LA_E_5546943,6.49497078342165e-09
LA_E_3317806,0.08121717721223831
LA_E_5360068,3.3341832022415474e-05
LA_E_6477269,0.026024717837572098
LA_E_2031542,3.267977888299356e-08
LA_E_9115166,0.7552430033683777
LA_E_6298757,4.601048203767277e-06
LA_E_5435024,0.7867794632911682
LA_E_1294108,0.9994527697563171
LA_E_8942579,0.11147873103618622
LA_E_9395264,3.852266075576871e-11
LA_E_7188489,1.435468789168226e-06
LA_E_9018482,1.946078373293858e-05
LA_E_3393277,1.4938075221238023e-09
LA_E_3940907,9.285498094868672e-07
LA_E_6514395,1.5240609172906261e-05
LA_E_9001217,6.172690092398625e-08
LA_E_4670157,1.1407598421442344e-08
LA_E_2307759,6.688064546622741e-10
LA_E_6645681,8.524350647576284e-08
LA_E_9791551,0.053366582840681076
LA_E_5857181,7.48090300817239e-08
LA_E_6112790,0.9999998807907104
LA_E_6546628,1.461415308767755e-06
LA_E_5760692,0.9999915361404419
LA_E_7740699,0.0011548838810995221
LA_E_5827724,3.398029591039631e-08
LA_E_5356036,0.9562364220619202
LA_E_4330328,0.000450255029136315
LA_E_7107825,0.001019864110276103
